,rand_10000_00,rand_10000_01,rand_10000_02,rand_10000_03,rand_10000_04,rand_10000_05,rand_10000_06,rand_10000_07,rand_10000_08,rand_10000_09,rand_10000_10,rand_10000_11,rand_10000_12,rand_10000_13,rand_10000_14,rand_10000_15,rand_10000_16,rand_10000_17,rand_10000_18,rand_10000_19,rand_10000_20,rand_10000_21,rand_10000_22,rand_10000_23,rand_10000_24,rand_10000_25,rand_10000_26,rand_10000_27,rand_10000_28,rand_10000_29,rand_10000_30,rand_10000_31,rand_10000_32,rand_10000_33,rand_10000_34,rand_10000_35,rand_10000_36,rand_10000_37,rand_10000_38,rand_10000_39,rand_10000_40,rand_10000_41,rand_10000_42,rand_10000_43,rand_10000_44,rand_10000_45,rand_10000_46,rand_10000_47,rand_10000_48,rand_10000_49
65,95.0,94.0,95.0,94.0,94.0,94.0,94.0,94.0,94.0,95.0,94.0,94.0,94.0,95.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,95.0,95.0,94.0,94.0,95.0,94.0,94.0,94.0,94.0,95.0,95.0,95.0,94.0,94.0,94.0,95.0,94.0,95.0,94.0,94.0,94.0,95.0,95.0,94.0,94.0,94.0,95.0,94.0
66,95.0,95.0,95.0,94.0,94.0,94.0,94.0,95.0,94.0,95.0,94.0,94.0,94.0,95.0,94.0,94.0,95.0,94.0,94.0,94.0,94.0,94.0,95.0,95.0,94.0,94.0,95.0,94.0,94.0,95.0,94.0,95.0,95.0,95.0,94.0,95.0,94.0,95.0,94.0,95.0,94.0,94.0,94.0,95.0,95.0,94.0,94.0,94.0,95.0,94.0
67,95.0,95.0,95.0,94.0,94.0,94.0,95.0,95.0,95.0,95.0,94.0,94.0,94.0,95.0,94.0,94.0,95.0,94.0,94.0,94.0,94.0,94.0,95.0,95.0,95.0,94.0,95.0,94.0,94.0,95.0,94.0,95.0,95.0,95.0,94.0,95.0,94.0,95.0,94.0,95.0,94.0,94.0,94.0,95.0,95.0,95.0,94.0,94.0,95.0,94.0
68,95.0,95.0,95.0,95.0,94.0,94.0,95.0,95.0,95.0,95.0,94.0,94.0,94.0,95.0,94.0,94.0,95.0,94.0,94.0,94.0,95.0,94.0,95.0,95.0,95.0,94.0,95.0,94.0,94.0,95.0,94.0,95.0,95.0,95.0,94.0,95.0,94.0,95.0,95.0,95.0,94.0,94.0,94.0,95.0,95.0,95.0,94.0,94.0,95.0,94.0
69,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,94.0,94.0,95.0,94.0,94.0,95.0,94.0,94.0,94.0,95.0,94.0,95.0,95.0,95.0,94.0,95.0,94.0,94.0,95.0,94.0,95.0,95.0,95.0,94.0,95.0,94.0,95.0,95.0,95.0,94.0,94.0,94.0,95.0,95.0,95.0,94.0,94.0,95.0,95.0
70,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,94.0,94.0,95.0,94.0,94.0,95.0,94.0,94.0,94.0,95.0,94.0,95.0,95.0,95.0,94.0,95.0,94.0,94.0,95.0,94.0,95.0,95.0,95.0,94.0,95.0,94.0,95.0,95.0,95.0,94.0,94.0,94.0,95.0,95.0,95.0,94.0,94.0,95.0,95.0
71,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,94.0,94.0,95.0,94.0,94.0,95.0,94.0,94.0,94.0,95.0,94.0,95.0,95.0,95.0,94.0,95.0,94.0,95.0,95.0,94.0,95.0,95.0,95.0,94.0,95.0,94.0,95.0,95.0,95.0,94.0,94.0,94.0,95.0,95.0,95.0,94.0,94.0,95.0,95.0
72,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,94.0,94.0,95.0,94.0,94.0,95.0,95.0,94.0,95.0,95.0,94.0,95.0,95.0,95.0,94.0,95.0,94.0,95.0,95.0,94.0,95.0,95.0,95.0,94.0,95.0,94.0,95.0,95.0,95.0,94.0,94.0,94.0,95.0,95.0,95.0,94.0,94.0,95.0,95.0
73,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,94.0,94.0,95.0,94.0,94.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,94.0,95.0,94.0,95.0,95.0,94.0,95.0,95.0,95.0,94.0,95.0,94.0,95.0,95.0,95.0,94.0,94.0,94.0,95.0,95.0,95.0,94.0,94.0,95.0,95.0
74,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,94.0,95.0,95.0,94.0,94.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,94.0,95.0,95.0,95.0,94.0,95.0,94.0,95.0,95.0,95.0,94.0,95.0,94.0,95.0,95.0,95.0,94.0,94.0,95.0,95.0
75,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,94.0,94.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,94.0,95.0,94.0,95.0,95.0,95.0,94.0,95.0,94.0,95.0,95.0,95.0,94.0,94.0,95.0,95.0
76,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,94.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,94.0,95.0,94.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,95.0,95.0,94.0,94.0,95.0,95.0
77,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,94.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0
78,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,94.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0
79,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,94.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0
80,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
81,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
82,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
83,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
84,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
85,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
86,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
87,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
88,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
89,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
90,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
91,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
92,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
93,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
94,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
95,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
96,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
97,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
98,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
99,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
100,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
101,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
102,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
103,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
104,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,95.0
105,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,96.0,95.0
106,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,96.0,95.0
107,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,96.0,95.0
108,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,96.0,95.0
109,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,96.0,95.0
110,96.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,96.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,96.0,96.0,95.0,95.0,95.0,96.0,95.0
111,96.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,96.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,96.0,96.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,96.0,96.0,95.0,95.0,95.0,96.0,95.0
112,96.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,96.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,96.0,96.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,96.0,96.0,95.0,95.0,95.0,96.0,95.0
113,96.0,95.0,95.0,95.0,95.0,95.0,96.0,96.0,96.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,96.0,96.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,96.0,96.0,95.0,95.0,95.0,96.0,96.0
114,96.0,95.0,95.0,95.0,95.0,95.0,96.0,96.0,96.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,96.0,96.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,96.0,96.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,96.0,96.0,95.0,95.0,95.0,96.0,96.0
115,96.0,95.0,95.0,95.0,95.0,95.0,96.0,96.0,96.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,96.0,96.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,96.0,96.0,96.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,96.0,96.0,95.0,95.0,95.0,96.0,96.0
116,96.0,95.0,95.0,95.0,95.0,95.0,96.0,96.0,96.0,95.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,96.0,95.0,95.0,96.0,95.0,96.0,96.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,96.0,96.0,96.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,96.0,96.0,95.0,95.0,95.0,96.0,96.0
117,96.0,95.0,95.0,96.0,95.0,95.0,96.0,96.0,96.0,96.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,96.0,95.0,95.0,96.0,95.0,96.0,96.0,95.0,95.0,96.0,95.0,95.0,96.0,95.0,96.0,96.0,96.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,95.0,95.0,96.0,96.0,95.0,95.0,95.0,96.0,96.0
118,96.0,96.0,95.0,96.0,95.0,95.0,96.0,96.0,96.0,96.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,96.0,95.0,95.0,96.0,95.0,96.0,96.0,95.0,95.0,96.0,95.0,95.0,96.0,95.0,96.0,96.0,96.0,95.0,96.0,95.0,96.0,96.0,95.0,95.0,95.0,95.0,96.0,96.0,95.0,95.0,95.0,96.0,96.0
119,96.0,96.0,96.0,96.0,95.0,95.0,96.0,96.0,96.0,96.0,95.0,95.0,95.0,96.0,95.0,95.0,95.0,96.0,95.0,95.0,96.0,95.0,96.0,96.0,95.0,95.0,96.0,95.0,95.0,96.0,95.0,96.0,96.0,96.0,95.0,96.0,95.0,96.0,96.0,95.0,95.0,95.0,95.0,96.0,96.0,95.0,95.0,95.0,96.0,96.0
120,96.0,96.0,96.0,96.0,95.0,95.0,96.0,96.0,96.0,96.0,95.0,95.0,96.0,96.0,95.0,95.0,95.0,96.0,95.0,95.0,96.0,95.0,96.0,96.0,96.0,95.0,96.0,95.0,95.0,96.0,95.0,96.0,96.0,96.0,95.0,96.0,95.0,96.0,96.0,95.0,95.0,95.0,95.0,96.0,96.0,95.0,95.0,95.0,96.0,96.0
121,96.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,95.0,95.0,96.0,96.0,95.0,95.0,96.0,96.0,95.0,95.0,96.0,95.0,96.0,96.0,96.0,95.0,96.0,95.0,95.0,96.0,95.0,96.0,96.0,96.0,95.0,96.0,95.0,96.0,96.0,95.0,95.0,95.0,95.0,96.0,96.0,95.0,95.0,95.0,96.0,96.0
122,96.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,95.0,95.0,96.0,96.0,95.0,95.0,96.0,96.0,95.0,95.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,95.0,95.0,96.0,95.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,95.0,95.0,95.0,95.0,96.0,96.0,95.0,95.0,95.0,96.0,96.0
123,96.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,95.0,95.0,96.0,96.0,95.0,95.0,96.0,96.0,96.0,95.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,95.0,95.0,96.0,95.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,95.0,95.0,95.0,95.0,96.0,96.0,95.0,95.0,95.0,96.0,96.0
124,96.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,95.0,95.0,96.0,96.0,95.0,95.0,96.0,96.0,96.0,95.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,95.0,95.0,96.0,95.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,95.0,95.0,95.0,95.0,96.0,96.0,95.0,95.0,95.0,96.0,96.0
125,96.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,95.0,95.0,96.0,96.0,95.0,95.0,96.0,96.0,96.0,95.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,95.0,96.0,96.0,95.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,95.0,95.0,95.0,96.0,96.0,95.0,95.0,95.0,96.0,96.0
126,96.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,95.0,95.0,96.0,96.0,95.0,95.0,96.0,96.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,95.0,96.0,96.0,95.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,95.0,95.0,95.0,96.0,96.0,95.0,96.0,95.0,96.0,96.0
127,96.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,95.0,95.0,96.0,96.0,95.0,95.0,96.0,96.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,95.0,95.0,95.0,96.0,96.0,95.0,96.0,95.0,96.0,96.0
128,96.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,95.0,95.0,96.0,96.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,95.0,95.0,95.0,96.0,96.0,95.0,96.0,95.0,96.0,96.0
129,96.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,95.0,95.0,95.0,96.0,96.0,95.0,96.0,95.0,96.0,96.0
130,96.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,95.0,95.0,95.0,96.0,96.0,95.0,96.0,95.0,96.0,96.0
131,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,95.0,95.0,95.0,96.0,96.0,95.0,96.0,95.0,96.0,96.0
